x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.437956,0.259036,0.729927,0.608434,0.605839,0.885542,0.335766,1.03012,0.474453,1.0,0.591241,1.295181,0.525547,1.108434,0.467153,0.843373,0.131387,1.012048,0.175182,1.421687,0.20438,1.204819,0.255474,0.89759,-0.20438,0.957831,-0.160584,1.168675,-0.043796,0.807229,0.051095,0.481928,-0.525547,0.843373,-0.445255,1.012048,-0.284672,0.771084,-0.160584,0.542169,N
0.0,0.0,0.427481,0.271605,0.664122,0.604938,0.549618,0.858025,0.282443,0.987654,0.450382,1.0,0.580153,1.290123,0.580153,1.074074,0.549618,0.802469,0.114504,1.0,0.183206,1.401235,0.259542,1.160494,0.328244,0.851852,-0.221374,0.932099,-0.129771,1.12963,0.0,0.759259,0.083969,0.450617,-0.549618,0.814815,-0.435115,0.981481,-0.267176,0.740741,-0.152672,0.518519,N
0.0,0.0,0.447154,0.283951,0.699187,0.62963,0.658537,0.901235,0.471545,1.080247,0.406504,1.0,0.593496,1.259259,0.666667,1.055556,0.674797,0.802469,0.097561,1.006173,0.203252,1.388889,0.341463,1.160494,0.439024,0.851852,-0.235772,0.95679,-0.073171,1.141975,0.081301,0.753086,0.162602,0.407407,-0.593496,0.864198,-0.390244,1.012346,-0.203252,0.759259,-0.113821,0.518519,N
0.0,0.0,0.563107,0.264901,0.883495,0.576159,0.864078,0.827815,0.601942,0.927152,0.446602,1.0,0.621359,1.284768,0.76699,1.059603,0.825243,0.807947,0.15534,1.0,0.359223,1.370861,0.553398,1.119205,0.669903,0.834437,-0.184466,0.953642,0.087379,1.125828,0.262136,0.728477,0.330097,0.417219,-0.553398,0.860927,-0.300971,0.960265,-0.087379,0.701987,0.038835,0.483444,N
0.0,0.0,0.483607,0.214765,0.795082,0.550336,0.729508,0.845638,0.47541,1.013423,0.581967,1.0,0.762295,1.268456,0.811475,1.073826,0.819672,0.825503,0.270492,1.033557,0.418033,1.436242,0.5,1.181208,0.54918,0.865772,-0.065574,1.0,0.07377,1.194631,0.147541,0.778523,0.172131,0.442953,-0.418033,0.912752,-0.270492,1.060403,-0.139344,0.798658,-0.07377,0.563758,N
0.0,0.0,0.460938,0.2,0.773438,0.522581,0.757812,0.806452,0.5,0.948387,0.570312,1.0,0.742188,1.290323,0.78125,1.077419,0.773438,0.825806,0.257812,1.032258,0.40625,1.445161,0.476562,1.167742,0.507812,0.845161,-0.085938,1.0,0.039062,1.187097,0.125,0.767742,0.171875,0.425806,-0.429688,0.909677,-0.289062,1.064516,-0.140625,0.8,-0.0625,0.567742,N
0.0,0.0,0.465116,0.219355,0.75969,0.56129,0.666667,0.845161,0.387597,0.993548,0.542636,1.0,0.72093,1.270968,0.75969,1.058065,0.751938,0.812903,0.224806,1.032258,0.364341,1.432258,0.44186,1.167742,0.48062,0.851613,-0.108527,0.993548,0.015504,1.174194,0.108527,0.767742,0.155039,0.43871,-0.457364,0.903226,-0.310078,1.051613,-0.170543,0.787097,-0.085271,0.56129,N
0.0,0.0,0.44,0.209459,0.736,0.527027,0.744,0.777027,0.52,0.898649,0.52,1.0,0.72,1.290541,0.768,1.074324,0.768,0.810811,0.208,1.033784,0.36,1.459459,0.44,1.182432,0.48,0.858108,-0.128,1.006757,0.008,1.202703,0.112,0.777027,0.16,0.432432,-0.48,0.918919,-0.328,1.074324,-0.168,0.797297,-0.072,0.554054,N
0.0,0.0,0.436508,0.22449,0.722222,0.564626,0.690476,0.843537,0.452381,1.0,0.52381,1.0,0.746032,1.285714,0.777778,1.088435,0.753968,0.829932,0.214286,1.047619,0.373016,1.462585,0.444444,1.190476,0.47619,0.863946,-0.126984,1.027211,0.007937,1.197279,0.111111,0.77551,0.15873,0.435374,-0.47619,0.938776,-0.333333,1.081633,-0.174603,0.809524,-0.079365,0.578231,N
0.0,0.0,0.439024,0.209459,0.747967,0.52027,0.731707,0.783784,0.471545,0.912162,0.536585,1.0,0.756098,1.256757,0.804878,1.054054,0.788618,0.810811,0.227642,1.033784,0.398374,1.439189,0.463415,1.168919,0.495935,0.851351,-0.113821,1.0,0.00813,1.162162,0.113821,0.743243,0.170732,0.412162,-0.463415,0.912162,-0.333333,1.054054,-0.186992,0.790541,-0.097561,0.567568,N
0.0,0.0,0.47541,0.232877,0.762295,0.575342,0.688525,0.869863,0.434426,1.034247,0.540984,1.0,0.754098,1.287671,0.803279,1.089041,0.786885,0.828767,0.229508,1.047945,0.393443,1.458904,0.47541,1.184932,0.516393,0.856164,-0.106557,1.020548,0.032787,1.19863,0.139344,0.773973,0.188525,0.424658,-0.459016,0.938356,-0.303279,1.075342,-0.139344,0.808219,-0.057377,0.568493,N
0.0,0.0,0.419355,0.217054,0.698925,0.573643,0.666667,0.875969,0.419355,1.031008,0.505376,1.0,0.602151,1.341085,0.677419,1.511628,0.741935,1.627907,0.182796,1.0,0.301075,1.356589,0.408602,1.178295,0.473118,0.945736,-0.150538,0.953488,-0.021505,1.100775,0.096774,0.75969,0.16129,0.465116,-0.494624,0.868217,-0.354839,1.007752,-0.193548,0.79845,-0.086022,0.596899,N
0.0,0.0,0.428571,0.235294,0.685714,0.541176,0.657143,0.811765,0.471429,0.988235,0.5,1.0,0.6,1.317647,0.628571,1.152941,0.642857,0.917647,0.185714,1.011765,0.257143,1.435294,0.328571,1.188235,0.4,0.905882,-0.157143,0.964706,-0.042857,1.164706,0.057143,0.788235,0.1,0.470588,-0.5,0.858824,-0.342857,1.035294,-0.214286,0.776471,-0.142857,0.564706,N
0.0,0.0,0.416667,0.307692,0.583333,0.666667,0.433333,0.948718,0.183333,1.115385,0.45,1.0,0.533333,1.294872,0.466667,1.102564,0.383333,0.858974,0.116667,1.0,0.116667,1.423077,0.116667,1.217949,0.166667,0.935897,-0.216667,0.948718,-0.183333,1.153846,-0.083333,0.820513,-0.016667,0.538462,-0.55,0.846154,-0.433333,0.987179,-0.3,0.769231,-0.2,0.564103,N
0.0,0.0,0.409836,0.282051,0.622951,0.666667,0.491803,0.961538,0.262295,1.153846,0.459016,1.0,0.590164,1.307692,0.508197,1.102564,0.42623,0.833333,0.114754,1.012821,0.180328,1.448718,0.163934,1.230769,0.196721,0.948718,-0.229508,0.961538,-0.163934,1.141026,-0.065574,0.807692,0.016393,0.512821,-0.540984,0.846154,-0.459016,0.987179,-0.311475,0.769231,-0.213115,0.564103,N
0.0,0.0,0.428571,0.298701,0.603175,0.727273,0.365079,1.038961,0.095238,1.220779,0.428571,1.0,0.539683,1.285714,0.444444,1.090909,0.380952,0.831169,0.095238,1.0,0.15873,1.38961,0.142857,1.194805,0.174603,0.909091,-0.238095,0.948052,-0.174603,1.155844,-0.079365,0.818182,0.0,0.519481,-0.571429,0.831169,-0.444444,1.0,-0.31746,0.766234,-0.222222,0.571429,N
0.0,0.0,0.438596,0.282051,0.666667,0.666667,0.649123,1.025641,0.561404,1.294872,0.473684,1.0,0.614035,1.294872,0.54386,1.089744,0.45614,0.833333,0.140351,1.012821,0.245614,1.435897,0.210526,1.230769,0.22807,0.948718,-0.210526,0.961538,-0.105263,1.166667,-0.035088,0.820513,0.035088,0.512821,-0.526316,0.871795,-0.385965,1.038462,-0.263158,0.794872,-0.192982,0.576923,N
0.0,0.0,0.435484,0.278481,0.66129,0.670886,0.564516,1.0,0.435484,1.240506,0.5,1.0,0.596774,1.278481,0.516129,1.063291,0.435484,0.797468,0.16129,1.012658,0.241935,1.43038,0.209677,1.202532,0.209677,0.886076,-0.177419,0.962025,-0.096774,1.151899,-0.048387,0.797468,0.016129,0.493671,-0.5,0.860759,-0.387097,1.025316,-0.274194,0.772152,-0.209677,0.556962,N
0.0,0.0,0.423729,0.265823,0.677966,0.64557,0.644068,0.974684,0.627119,1.240506,0.457627,1.0,0.542373,1.291139,0.491525,1.151899,0.440678,0.911392,0.135593,0.987342,0.220339,1.35443,0.20339,1.177215,0.220339,0.911392,-0.20339,0.936709,-0.101695,1.113924,-0.050847,0.78481,0.016949,0.493671,-0.542373,0.835443,-0.389831,0.974684,-0.271186,0.734177,-0.169492,0.506329,N
0.0,0.0,0.416667,0.280488,0.633333,0.634146,0.6,0.926829,0.566667,1.158537,0.433333,1.0,0.533333,1.243902,0.466667,1.036585,0.4,0.780488,0.1,0.987805,0.233333,1.365854,0.2,1.146341,0.183333,0.853659,-0.233333,0.926829,-0.116667,1.085366,-0.066667,0.743902,0.0,0.45122,-0.566667,0.817073,-0.416667,0.963415,-0.283333,0.707317,-0.2,0.5,N
0.0,0.0,0.34375,0.202703,0.609375,0.513514,0.546875,0.783784,0.375,0.945946,0.4375,1.0,0.578125,1.175676,0.5,0.891892,0.421875,0.621622,0.09375,1.013514,0.203125,1.378378,0.203125,1.081081,0.234375,0.756757,-0.25,0.959459,-0.15625,1.067568,-0.046875,0.662162,0.03125,0.364865,-0.5625,0.851351,-0.453125,0.972973,-0.3125,0.702703,-0.203125,0.5,N
0.0,0.0,0.448276,0.233766,0.758621,0.61039,0.706897,0.935065,0.551724,1.181818,0.465517,1.0,0.62069,1.220779,0.62069,1.025974,0.586207,0.779221,0.137931,1.0,0.258621,1.311688,0.327586,1.103896,0.37931,0.844156,-0.189655,0.961039,-0.068966,1.12987,0.034483,0.753247,0.103448,0.441558,-0.534483,0.87013,-0.362069,1.025974,-0.224138,0.766234,-0.137931,0.545455,N
0.0,0.0,0.419355,0.268293,0.629032,0.646341,0.483871,0.926829,0.209677,1.085366,0.419355,1.0,0.548387,1.256098,0.5,1.060976,0.451613,0.804878,0.080645,1.0,0.209677,1.402439,0.209677,1.182927,0.241935,0.878049,-0.258065,0.95122,-0.145161,1.121951,-0.048387,0.792683,0.064516,0.5,-0.580645,0.841463,-0.435484,0.95122,-0.274194,0.719512,-0.145161,0.52439,N
0.0,0.0,0.451613,0.265823,0.66129,0.696203,0.451613,1.063291,0.177419,1.303797,0.451613,1.0,0.580645,1.303797,0.580645,1.101266,0.548387,0.835443,0.112903,1.0,0.241935,1.43038,0.290323,1.189873,0.33871,0.886076,-0.225806,0.936709,-0.096774,1.139241,0.016129,0.759494,0.096774,0.468354,-0.548387,0.822785,-0.387097,0.987342,-0.241935,0.734177,-0.16129,0.531646,N
0.0,0.0,0.45,0.253165,0.7,0.670886,0.55,1.012658,0.283333,1.227848,0.45,1.0,0.583333,1.278481,0.583333,1.063291,0.55,0.797468,0.116667,1.0,0.266667,1.43038,0.3,1.202532,0.333333,0.898734,-0.216667,0.936709,-0.083333,1.139241,0.016667,0.772152,0.083333,0.468354,-0.55,0.822785,-0.4,0.987342,-0.25,0.746835,-0.166667,0.531646,N
0.0,0.0,0.403226,0.2625,0.645161,0.675,0.435484,1.0,0.193548,1.225,0.403226,1.0,0.5,1.2875,0.516129,1.075,0.5,0.8125,0.064516,0.975,0.177419,1.375,0.225806,1.15,0.290323,0.8625,-0.258065,0.9,-0.145161,1.1125,-0.032258,0.7625,0.048387,0.4625,-0.596774,0.775,-0.451613,0.95,-0.290323,0.7125,-0.193548,0.5,N
0.0,0.0,0.45,0.256098,0.7,0.658537,0.616667,0.987805,0.5,1.231707,0.45,1.0,0.55,1.304878,0.533333,1.097561,0.516667,0.841463,0.1,0.987805,0.2,1.365854,0.25,1.146341,0.3,0.878049,-0.233333,0.914634,-0.116667,1.109756,-0.016667,0.780488,0.05,0.487805,-0.55,0.792683,-0.416667,0.95122,-0.266667,0.719512,-0.183333,0.5,N
0.0,0.0,0.465517,0.269231,0.793103,0.615385,0.758621,0.897436,0.5,1.012821,0.465517,1.0,0.568966,1.269231,0.603448,1.153846,0.603448,0.935897,0.155172,1.0,0.189655,1.358974,0.258621,1.192308,0.327586,0.935897,-0.189655,0.948718,-0.086207,1.153846,0.0,0.833333,0.051724,0.525641,-0.534483,0.846154,-0.37931,1.012821,-0.241379,0.782051,-0.155172,0.551282,N
0.0,0.0,0.428571,0.2875,0.666667,0.675,0.52381,0.975,0.269841,1.15,0.492063,1.0,0.539683,1.275,0.444444,1.1,0.365079,0.85,0.142857,1.0,0.142857,1.35,0.142857,1.175,0.174603,0.9,-0.190476,0.95,-0.174603,1.15,-0.111111,0.8125,-0.047619,0.5,-0.507937,0.8625,-0.444444,1.0,-0.349206,0.7625,-0.269841,0.55,N
0.0,0.0,0.42623,0.253165,0.672131,0.658228,0.622951,1.0,0.57377,1.227848,0.42623,1.0,0.508197,1.291139,0.491803,1.113924,0.47541,0.860759,0.098361,0.987342,0.131148,1.35443,0.163934,1.151899,0.213115,0.873418,-0.229508,0.924051,-0.147541,1.113924,-0.065574,0.772152,0.0,0.468354,-0.57377,0.822785,-0.442623,0.974684,-0.311475,0.721519,-0.213115,0.493671,N
0.0,0.0,0.416667,0.25,0.65,0.625,0.583333,0.925,0.383333,1.1,0.383333,1.0,0.466667,1.275,0.466667,1.0875,0.45,0.8375,0.05,0.975,0.083333,1.3375,0.133333,1.1375,0.216667,0.875,-0.283333,0.9125,-0.216667,1.1125,-0.116667,0.7875,-0.033333,0.5,-0.616667,0.8,-0.516667,0.95,-0.35,0.725,-0.25,0.5125,N
0.0,0.0,0.454545,0.278481,0.745455,0.64557,0.690909,0.962025,0.527273,1.164557,0.381818,1.0,0.472727,1.303797,0.545455,1.202532,0.6,0.987342,0.054545,0.987342,0.072727,1.329114,0.2,1.164557,0.309091,0.924051,-0.290909,0.911392,-0.181818,1.113924,-0.018182,0.810127,0.072727,0.518987,-0.618182,0.797468,-0.454545,0.962025,-0.272727,0.734177,-0.145455,0.506329,N
0.0,0.0,0.407407,0.247525,0.641975,0.613861,0.580247,0.891089,0.333333,1.039604,0.395062,1.0,0.518519,1.287129,0.555556,1.09901,0.567901,0.851485,0.061728,0.990099,0.111111,1.39604,0.209877,1.168317,0.308642,0.881188,-0.271605,0.910891,-0.160494,1.09901,0.0,0.722772,0.098765,0.415842,-0.604938,0.792079,-0.469136,0.950495,-0.296296,0.712871,-0.185185,0.49505,N
0.0,0.0,0.426966,0.318182,0.550562,0.763636,0.314607,1.1,0.089888,1.354545,0.41573,1.0,0.52809,1.309091,0.516854,1.109091,0.494382,0.845455,0.089888,1.0,0.123596,1.418182,0.157303,1.209091,0.213483,0.927273,-0.258427,0.945455,-0.202247,1.172727,-0.067416,0.8,0.044944,0.490909,-0.58427,0.827273,-0.47191,1.0,-0.314607,0.772727,-0.202247,0.572727,N
0.0,0.0,0.430233,0.324324,0.593023,0.738739,0.453488,1.09009,0.244186,1.342342,0.383721,1.0,0.476744,1.279279,0.488372,1.09009,0.488372,0.846847,0.046512,0.981982,0.081395,1.396396,0.139535,1.18018,0.22093,0.891892,-0.27907,0.918919,-0.209302,1.126126,-0.081395,0.765766,0.011628,0.45045,-0.616279,0.810811,-0.488372,0.990991,-0.325581,0.747748,-0.232558,0.531532,N
0.0,0.0,0.435294,0.336364,0.564706,0.754545,0.317647,1.090909,0.058824,1.318182,0.352941,1.0,0.470588,1.272727,0.505882,1.063636,0.494118,0.818182,0.023529,0.981818,0.070588,1.390909,0.152941,1.154545,0.235294,0.863636,-0.317647,0.918182,-0.223529,1.127273,-0.070588,0.754545,0.023529,0.436364,-0.647059,0.8,-0.494118,0.981818,-0.329412,0.745455,-0.235294,0.536364,N
0.0,0.0,0.4,0.306306,0.577778,0.702703,0.422222,0.981982,0.122222,1.108108,0.422222,1.0,0.511111,1.297297,0.5,1.099099,0.488889,0.837838,0.088889,0.990991,0.088889,1.414414,0.144444,1.198198,0.222222,0.90991,-0.255556,0.927928,-0.233333,1.135135,-0.088889,0.774775,0.011111,0.468468,-0.577778,0.81982,-0.488889,0.972973,-0.322222,0.747748,-0.211111,0.54955,N
0.0,0.0,0.414634,0.327273,0.560976,0.718182,0.329268,1.009091,0.02439,1.181818,0.304878,1.0,0.390244,1.281818,0.390244,1.063636,0.353659,0.790909,-0.02439,0.972727,-0.012195,1.4,0.060976,1.172727,0.146341,0.872727,-0.365854,0.890909,-0.292683,1.118182,-0.158537,0.763636,-0.073171,0.445455,-0.695122,0.754545,-0.585366,0.963636,-0.402439,0.745455,-0.304878,0.536364,N
0.0,0.0,0.388235,0.342593,0.564706,0.712963,0.447059,0.981481,0.188235,1.12037,0.305882,1.0,0.388235,1.324074,0.376471,1.157407,0.364706,0.916667,-0.023529,0.990741,-0.011765,1.416667,0.047059,1.240741,0.141176,0.972222,-0.352941,0.925926,-0.294118,1.157407,-0.141176,0.805556,-0.035294,0.490741,-0.694118,0.805556,-0.564706,0.990741,-0.388235,0.777778,-0.258824,0.564815,N
0.0,0.0,-0.46988,0.219048,-0.686747,0.666667,-0.566265,1.009524,-0.349398,1.266667,-0.445783,1.0,-0.566265,1.228571,-0.662651,1.219048,-0.710843,1.085714,-0.13253,1.0,-0.228916,1.304762,-0.337349,1.142857,-0.373494,0.904762,0.204819,0.92381,0.060241,1.171429,-0.072289,0.847619,-0.084337,0.561905,0.554217,0.790476,0.361446,1.019048,0.216867,0.780952,0.204819,0.542857,N
0.0,0.0,-0.433333,0.276923,-0.6,0.676923,-0.444444,0.953846,-0.144444,1.084615,-0.322222,1.0,-0.333333,1.276923,-0.444444,1.269231,-0.555556,1.146154,0.0,0.976923,-0.033333,1.315385,-0.177778,1.284615,-0.3,1.146154,0.344444,0.884615,0.3,1.092308,0.122222,0.8,0.0,0.523077,0.677778,0.723077,0.611111,0.907692,0.422222,0.7,0.311111,0.492308,N
0.0,0.0,-0.394231,0.240876,-0.519231,0.664234,-0.346154,0.963504,-0.067308,1.116788,-0.423077,1.0,-0.413462,1.313869,-0.365385,1.233577,-0.355769,1.007299,-0.067308,0.985401,0.0,1.372263,-0.009615,1.240876,-0.038462,0.992701,0.259615,0.89781,0.346154,1.10219,0.230769,0.766423,0.115385,0.49635,0.576923,0.751825,0.625,0.927007,0.490385,0.693431,0.384615,0.50365,N
0.0,0.0,-0.41,0.263158,-0.57,0.661654,-0.45,0.932331,-0.2,1.052632,-0.41,1.0,-0.44,1.270677,-0.44,1.300752,-0.46,1.180451,-0.08,1.0,-0.07,1.383459,-0.1,1.345865,-0.12,1.180451,0.25,0.917293,0.28,1.150376,0.16,0.81203,0.06,0.533835,0.59,0.781955,0.59,0.969925,0.43,0.736842,0.31,0.533835,N
0.0,0.0,-0.378641,0.242188,-0.563107,0.601562,-0.475728,0.875,-0.252427,1.039062,-0.417476,1.0,-0.485437,1.273438,-0.495146,1.25,-0.495146,1.101562,-0.097087,0.992188,-0.097087,1.367188,-0.135922,1.320312,-0.165049,1.164062,0.252427,0.90625,0.300971,1.132812,0.184466,0.796875,0.097087,0.507812,0.582524,0.757812,0.592233,0.960938,0.466019,0.726562,0.368932,0.507812,N
0.0,0.0,-0.349206,0.264901,-0.468254,0.635762,-0.333333,0.913907,-0.079365,1.072848,-0.349206,1.0,-0.388889,1.258278,-0.388889,1.357616,-0.388889,1.317881,0.0,0.993377,0.015873,1.344371,-0.031746,1.311258,-0.079365,1.15894,0.333333,0.907285,0.412698,1.125828,0.277778,0.768212,0.150794,0.470199,0.650794,0.754967,0.690476,0.927152,0.539683,0.688742,0.396825,0.470199,N
0.0,0.0,-0.392857,0.272109,-0.571429,0.612245,-0.5,0.877551,-0.25,1.040816,-0.375,1.0,-0.446429,1.238095,-0.482143,1.278912,-0.491071,1.217687,-0.053571,1.013605,-0.071429,1.353741,-0.116071,1.319728,-0.142857,1.190476,0.285714,0.945578,0.339286,1.163265,0.178571,0.816327,0.0625,0.517007,0.625,0.816327,0.642857,1.006803,0.473214,0.761905,0.330357,0.537415,N
0.0,0.0,-0.40678,0.283784,-0.567797,0.621622,-0.466102,0.871622,-0.220339,1.02027,-0.415254,1.0,-0.474576,1.25,-0.5,1.236486,-0.533898,1.067568,-0.084746,1.0,-0.09322,1.385135,-0.161017,1.297297,-0.211864,1.067568,0.254237,0.925676,0.262712,1.114865,0.118644,0.763514,0.0,0.47973,0.584746,0.777027,0.567797,0.959459,0.398305,0.709459,0.262712,0.5,N
0.0,0.0,-0.356522,0.268966,-0.556522,0.586207,-0.547826,0.827586,-0.33913,0.958621,-0.356522,1.0,-0.4,1.289655,-0.434783,1.296552,-0.478261,1.165517,-0.026087,0.993103,-0.008696,1.365517,-0.095652,1.227586,-0.165217,0.993103,0.313043,0.917241,0.330435,1.124138,0.173913,0.77931,0.043478,0.489655,0.643478,0.772414,0.643478,0.944828,0.452174,0.710345,0.295652,0.503448,N
0.0,0.0,-0.391304,0.270833,-0.565217,0.645833,-0.478261,0.902778,-0.26087,1.041667,-0.347826,1.0,-0.4,1.229167,-0.452174,1.340278,-0.495652,1.354167,-0.017391,0.993056,-0.017391,1.354167,-0.095652,1.298611,-0.165217,1.118056,0.313043,0.916667,0.321739,1.118056,0.156522,0.784722,0.017391,0.493056,0.652174,0.770833,0.634783,0.951389,0.434783,0.715278,0.269565,0.493056,N
0.0,0.0,-0.456522,0.326241,-0.673913,0.666667,-0.554348,0.921986,-0.217391,1.021277,-0.315217,1.0,-0.336957,1.248227,-0.445652,1.29078,-0.576087,1.248227,0.0,0.971631,-0.021739,1.340426,-0.184783,1.283688,-0.336957,1.12766,0.347826,0.893617,0.304348,1.085106,0.119565,0.787234,-0.021739,0.524823,0.684783,0.744681,0.630435,0.957447,0.434783,0.765957,0.304348,0.560284,N
0.0,0.0,-0.418605,0.276786,-0.651163,0.625,-0.651163,0.892857,-0.418605,1.008929,-0.476744,1.0,-0.55814,1.258929,-0.581395,1.330357,-0.581395,1.294643,-0.162791,1.0,-0.174419,1.419643,-0.244186,1.339286,-0.302326,1.151786,0.186047,0.928571,0.151163,1.160714,0.011628,0.830357,-0.093023,0.5625,0.523256,0.785714,0.476744,1.0,0.313953,0.776786,0.186047,0.571429,N
0.0,0.0,-0.44186,0.258929,-0.662791,0.607143,-0.604651,0.866071,-0.372093,1.008929,-0.476744,1.0,-0.523256,1.330357,-0.581395,1.241071,-0.616279,1.035714,-0.151163,1.0,-0.174419,1.410714,-0.27907,1.285714,-0.337209,1.053571,0.186047,0.928571,0.151163,1.133929,0.011628,0.785714,-0.069767,0.5,0.523256,0.794643,0.453488,0.973214,0.302326,0.732143,0.209302,0.526786,N
0.0,0.0,-0.428571,0.265487,-0.678571,0.59292,-0.678571,0.849558,-0.452381,0.99115,-0.488095,1.0,-0.547619,1.309735,-0.619048,1.336283,-0.666667,1.256637,-0.166667,0.99115,-0.202381,1.415929,-0.309524,1.309735,-0.392857,1.097345,0.178571,0.929204,0.107143,1.150442,-0.02381,0.823009,-0.107143,0.530973,0.511905,0.79646,0.440476,0.99115,0.27381,0.769912,0.154762,0.557522,N
0.0,0.0,-0.433333,0.223214,-0.7,0.5625,-0.655556,0.848214,-0.388889,1.0,-0.544444,1.0,-0.611111,1.357143,-0.644444,1.223214,-0.655556,0.991071,-0.222222,1.008929,-0.266667,1.455357,-0.366667,1.276786,-0.422222,1.008929,0.111111,0.946429,0.055556,1.160714,-0.055556,0.776786,-0.111111,0.482143,0.455556,0.821429,0.388889,1.0,0.244444,0.741071,0.144444,0.517857,N
