x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,8.5,0.163043,13.5,0.358696,17.333333,0.445652,20.166667,0.51087,8.5,1.0,14.5,1.152174,18.5,0.967391,20.333333,0.76087,7.333333,1.032609,15.0,1.206522,19.333333,0.978261,20.5,0.73913,6.833333,1.0,14.333333,1.195652,18.833333,0.967391,20.333333,0.728261,7.5,0.880435,13.5,1.076087,17.333333,0.945652,19.166667,0.75,O
0.0,0.0,10.75,0.082353,17.5,0.270588,23.25,0.376471,26.75,0.482353,9.75,1.0,19.5,1.258824,25.5,1.058824,27.25,0.811765,8.5,1.011765,20.5,1.294118,26.5,1.023529,27.25,0.752941,9.0,0.941176,20.0,1.247059,26.25,0.988235,27.25,0.729412,10.75,0.811765,19.5,1.058824,24.5,0.917647,26.0,0.705882,O
0.0,0.0,8.6,0.105882,14.4,0.294118,19.2,0.376471,21.8,0.517647,8.4,1.0,15.6,1.235294,20.2,1.023529,21.8,0.8,7.0,1.011765,16.2,1.258824,21.2,0.976471,22.0,0.705882,6.8,0.964706,15.4,1.211765,20.4,0.941176,21.2,0.682353,7.4,0.847059,14.0,1.070588,18.2,0.917647,19.6,0.717647,O
0.0,0.0,7.666667,0.123596,12.5,0.303371,16.333333,0.370787,18.833333,0.460674,7.833333,1.0,14.5,1.146067,17.5,0.898876,18.0,0.685393,6.666667,1.033708,15.0,1.179775,18.166667,0.88764,18.166667,0.629213,6.333333,0.977528,14.166667,1.146067,17.5,0.876404,17.833333,0.629213,6.833333,0.842697,12.833333,1.022472,16.0,0.876404,17.0,0.696629,O
0.0,0.0,5.625,0.131868,9.125,0.318681,11.75,0.384615,13.5,0.472527,5.625,1.0,10.375,1.142857,12.875,0.934066,13.5,0.714286,4.625,1.021978,10.625,1.175824,13.25,0.912088,13.625,0.659341,4.375,0.967033,10.0,1.131868,12.75,0.89011,13.25,0.648352,4.625,0.835165,9.0,1.021978,11.5,0.901099,12.625,0.736264,O
0.0,0.0,4.8,0.134831,7.6,0.303371,10.0,0.382022,11.2,0.516854,4.7,1.0,8.6,1.157303,10.5,0.94382,11.0,0.719101,3.9,1.033708,8.7,1.191011,10.8,0.910112,11.0,0.651685,3.5,0.988764,8.3,1.168539,10.4,0.898876,10.8,0.651685,3.7,0.865169,7.4,1.067416,9.4,0.921348,10.2,0.741573,O
0.0,0.0,5.875,0.137931,9.375,0.356322,12.125,0.448276,14.125,0.563218,5.75,1.0,10.625,1.183908,13.25,0.988506,14.0,0.770115,4.875,1.034483,10.875,1.241379,13.75,0.988506,14.125,0.712644,4.5,1.0,10.25,1.206897,13.25,0.965517,13.75,0.712644,4.75,0.885057,9.25,1.114943,12.0,1.011494,13.25,0.83908,O
0.0,0.0,17.333333,0.151515,26.333333,0.363636,34.0,0.474747,35.666667,0.626263,12.0,1.0,26.333333,1.20202,35.0,0.979798,36.666667,0.777778,10.333333,1.0,27.666667,1.232323,36.666667,0.959596,37.0,0.747475,10.666667,0.929293,27.0,1.181818,35.666667,0.929293,36.0,0.717172,13.0,0.777778,26.0,1.0,33.0,0.848485,34.0,0.666667,O
0.0,0.0,10.166667,0.04918,16.5,0.262295,21.833333,0.352459,26.333333,0.434426,11.0,1.0,20.333333,1.188525,25.0,0.959016,25.666667,0.745902,10.166667,1.016393,21.333333,1.213115,26.166667,0.95082,26.166667,0.713115,10.5,0.942623,20.666667,1.188525,25.666667,0.942623,26.166667,0.713115,12.0,0.786885,19.833333,1.0,24.333333,0.868852,25.666667,0.688525,O
0.0,0.0,2.931034,0.154839,4.62069,0.393548,5.931034,0.516129,7.034483,0.593548,3.310345,1.0,5.275862,1.270968,6.586207,1.064516,7.068966,0.851613,2.758621,1.03871,5.275862,1.329032,6.827586,1.058065,7.172414,0.793548,2.413793,1.012903,4.793103,1.290323,6.482759,1.025806,7.0,0.780645,2.310345,0.909677,4.344828,1.129032,5.758621,0.987097,6.413793,0.8,O
0.0,0.0,1.730769,0.158416,2.730769,0.386139,3.538462,0.544554,4.192308,0.633663,2.423077,1.0,4.0,0.70297,4.615385,0.435644,5.038462,0.247525,2.038462,1.029703,3.923077,0.643564,4.576923,0.346535,4.961538,0.108911,1.692308,0.930693,3.653846,0.584158,4.346154,0.287129,4.769231,0.059406,1.423077,0.762376,3.038462,0.534653,3.807692,0.346535,4.346154,0.188119,O
0.0,0.0,17.333333,0.205357,27.333333,0.4375,36.333333,0.571429,39.666667,0.723214,10.333333,1.0,24.333333,1.276786,34.666667,1.125,38.333333,0.919643,7.666667,1.008929,25.0,1.321429,36.0,1.116071,38.666667,0.875,8.0,0.955357,24.333333,1.285714,35.0,1.089286,38.333333,0.866071,11.333333,0.848214,24.0,1.107143,32.666667,1.008929,36.333333,0.839286,O
0.0,0.0,22.0,0.180851,34.5,0.414894,45.0,0.542553,51.0,0.670213,13.0,1.0,30.5,1.308511,44.5,1.12766,50.5,0.893617,10.0,1.021277,31.0,1.361702,46.0,1.138298,50.5,0.882979,10.5,0.989362,30.0,1.340426,45.5,1.138298,50.5,0.882979,14.0,0.904255,30.5,1.191489,43.0,1.074468,49.0,0.882979,O
0.0,0.0,2.142857,0.157895,3.428571,0.355263,4.428571,0.5,4.952381,0.671053,2.666667,1.0,3.809524,1.342105,4.666667,1.131579,5.0,0.894737,2.285714,1.078947,3.666667,1.460526,4.666667,1.197368,4.904762,0.894737,1.952381,1.118421,3.238095,1.513158,4.380952,1.263158,4.761905,0.973684,1.666667,1.092105,2.809524,1.447368,3.857143,1.328947,4.47619,1.105263,O
0.0,0.0,8.8,0.149425,14.0,0.37931,18.4,0.494253,21.4,0.609195,8.4,1.0,15.0,1.241379,19.6,1.034483,21.0,0.793103,7.2,1.034483,15.0,1.333333,20.2,1.103448,21.4,0.827586,6.8,1.011494,14.0,1.356322,19.6,1.126437,21.2,0.862069,7.4,0.942529,13.6,1.241379,18.2,1.114943,20.2,0.91954,O
0.0,0.0,0.926829,0.172414,1.658537,0.436782,2.073171,0.666667,2.073171,0.896552,1.097561,1.0,1.439024,1.344828,1.878049,1.241379,2.097561,1.045977,0.780488,1.057471,1.097561,1.448276,1.634146,1.310345,1.902439,1.068966,0.439024,1.091954,0.707317,1.505747,1.292683,1.37931,1.658537,1.137931,0.097561,1.091954,0.439024,1.390805,1.0,1.367816,1.439024,1.241379,O
0.0,0.0,1.04878,0.236559,1.707317,0.473118,2.195122,0.677419,2.219512,0.892473,1.02439,1.0,1.463415,1.301075,1.926829,1.193548,2.170732,1.021505,0.731707,1.064516,1.219512,1.408602,1.804878,1.247312,2.097561,1.010753,0.365854,1.11828,0.829268,1.462366,1.536585,1.301075,1.926829,1.053763,0.02439,1.11828,0.390244,1.451613,1.0,1.419355,1.512195,1.258065,O
0.0,0.0,1.576923,0.231579,2.461538,0.473684,3.269231,0.673684,3.576923,0.915789,1.192308,1.0,1.961538,1.315789,2.846154,1.231579,3.230769,1.063158,0.807692,1.063158,1.692308,1.431579,2.692308,1.305263,3.153846,1.073684,0.423077,1.094737,1.307692,1.473684,2.461538,1.326316,3.038462,1.084211,0.192308,1.073684,1.0,1.421053,2.0,1.389474,2.730769,1.231579,O
0.0,0.0,1.730769,0.234694,2.5,0.469388,3.269231,0.653061,3.576923,0.836735,1.269231,1.0,2.038462,1.316327,2.884615,1.204082,3.307692,1.010204,0.884615,1.05102,1.807692,1.408163,2.807692,1.244898,3.269231,1.0,0.538462,1.081633,1.384615,1.438776,2.576923,1.265306,3.115385,1.010204,0.269231,1.05102,1.076923,1.377551,2.153846,1.306122,2.884615,1.132653,O
0.0,0.0,0.97619,0.212766,1.690476,0.478723,2.190476,0.691489,2.238095,0.914894,0.952381,1.0,1.333333,1.361702,1.857143,1.244681,2.119048,1.053191,0.642857,1.053191,1.047619,1.457447,1.666667,1.308511,1.952381,1.074468,0.285714,1.074468,0.642857,1.489362,1.333333,1.340426,1.690476,1.085106,-0.047619,1.042553,0.261905,1.404255,0.857143,1.393617,1.333333,1.255319,O
0.0,0.0,2.578947,0.22449,3.842105,0.438776,5.0,0.571429,5.684211,0.714286,2.052632,1.0,3.526316,1.255102,4.789474,1.122449,5.421053,0.928571,1.526316,1.040816,3.368421,1.346939,4.894737,1.173469,5.473684,0.928571,1.157895,1.030612,2.947368,1.346939,4.578947,1.173469,5.263158,0.938776,1.052632,0.959184,2.736842,1.214286,4.210526,1.122449,5.052632,0.969388,O
0.0,0.0,1.703704,0.204301,2.703704,0.44086,3.555556,0.591398,4.074074,0.731183,1.703704,1.0,2.814815,1.322581,3.62963,1.16129,3.962963,0.935484,1.333333,1.032258,2.62963,1.397849,3.62963,1.182796,3.925926,0.913978,0.962963,1.032258,2.222222,1.419355,3.333333,1.204301,3.740741,0.935484,0.703704,0.989247,1.777778,1.333333,2.777778,1.268817,3.407407,1.096774,O
0.0,0.0,47.0,0.148515,74.0,0.386139,96.0,0.514851,107.0,0.633663,26.0,1.0,66.0,1.267327,95.0,1.069307,106.0,0.851485,19.0,0.990099,70.0,1.277228,100.0,1.079208,108.0,0.841584,19.0,0.920792,67.0,1.207921,97.0,1.029703,107.0,0.811881,27.0,0.792079,65.0,1.039604,90.0,0.960396,103.0,0.811881,O
0.0,0.0,3.4375,0.206897,4.9375,0.448276,6.4375,0.594828,7.625,0.689655,1.875,1.0,4.875,1.241379,6.375,1.017241,6.5,0.784483,1.5625,1.0,5.5,1.258621,6.9375,0.991379,6.75,0.758621,2.0,0.922414,5.75,1.215517,7.25,0.948276,7.125,0.724138,2.875,0.784483,5.5625,1.094828,7.0,0.939655,7.3125,0.75,O
0.0,0.0,3.785714,0.218487,5.571429,0.436975,7.357143,0.571429,8.642857,0.705882,2.357143,1.0,5.785714,1.252101,7.5,1.067227,7.714286,0.848739,2.0,1.0,6.571429,1.260504,8.285714,1.0,8.0,0.773109,2.428571,0.932773,6.785714,1.218487,8.428571,0.957983,8.214286,0.722689,3.357143,0.815126,6.571429,1.058824,8.142857,0.907563,8.357143,0.714286,O
0.0,0.0,4.153846,0.230769,6.0,0.470085,7.923077,0.623932,9.230769,0.760684,2.153846,1.0,5.615385,1.290598,7.769231,1.128205,8.153846,0.923077,1.692308,0.991453,6.076923,1.333333,8.384615,1.119658,8.461538,0.888889,2.153846,0.923077,6.230769,1.273504,8.461538,1.068376,8.615385,0.846154,3.153846,0.794872,6.230769,1.102564,8.076923,1.0,8.615385,0.820513,O
0.0,0.0,5.090909,0.233333,7.272727,0.458333,9.545455,0.591667,11.272727,0.733333,2.909091,1.0,7.090909,1.3,9.727273,1.15,10.363636,0.941667,2.363636,1.0,7.909091,1.3,10.545455,1.075,10.545455,0.85,2.818182,0.916667,7.909091,1.233333,10.545455,1.0,10.545455,0.775,3.909091,0.791667,7.727273,1.058333,9.909091,0.941667,10.363636,0.766667,O
0.0,0.0,5.3,0.247934,7.7,0.46281,10.3,0.595041,12.2,0.727273,3.2,1.0,7.7,1.289256,10.5,1.115702,11.0,0.909091,2.6,0.983471,8.7,1.264463,11.5,1.016529,11.0,0.785124,3.1,0.909091,8.6,1.214876,11.4,0.958678,11.1,0.727273,4.2,0.793388,8.4,1.049587,10.8,0.917355,11.2,0.735537,O
0.0,0.0,5.6,0.237288,8.1,0.474576,10.7,0.627119,12.7,0.771186,3.4,1.0,7.9,1.279661,10.9,1.09322,11.6,0.881356,2.9,1.008475,8.7,1.313559,11.7,1.076271,11.9,0.847458,3.3,0.932203,8.9,1.254237,11.9,1.016949,12.1,0.788136,4.4,0.805085,8.7,1.067797,11.2,0.940678,11.8,0.762712,O
0.0,0.0,5.6,0.235294,8.1,0.478992,10.6,0.621849,12.6,0.747899,3.3,1.0,8.0,1.285714,10.8,1.109244,11.4,0.89916,2.7,1.0,8.8,1.310924,11.7,1.07563,11.6,0.857143,3.2,0.92437,8.8,1.260504,11.7,1.02521,11.7,0.806723,4.3,0.789916,8.6,1.058824,11.2,0.94958,11.7,0.781513,O
0.0,0.0,6.111111,0.208696,9.0,0.469565,11.777778,0.6,14.222222,0.713043,4.111111,1.0,8.888889,1.269565,12.222222,1.130435,13.333333,0.956522,3.666667,0.982609,9.888889,1.269565,13.111111,1.086957,13.555556,0.886957,4.0,0.869565,9.666667,1.182609,13.0,1.017391,13.555556,0.826087,5.111111,0.704348,9.333333,0.965217,12.111111,0.904348,13.111111,0.782609,O
0.0,0.0,9.333333,0.194915,13.833333,0.440678,18.0,0.567797,21.166667,0.694915,6.0,1.0,13.5,1.271186,18.666667,1.09322,19.833333,0.864407,5.0,0.991525,14.5,1.29661,20.0,1.067797,20.166667,0.847458,5.333333,0.90678,13.833333,1.254237,19.333333,1.059322,20.0,0.847458,7.0,0.754237,13.833333,1.033898,18.333333,0.940678,19.666667,0.771186,O
0.0,0.0,30.0,0.2,43.5,0.433333,56.5,0.566667,64.5,0.683333,22.0,1.0,39.0,1.291667,56.0,1.183333,63.5,0.983333,19.0,1.0,41.5,1.325,59.5,1.158333,64.5,0.933333,19.0,0.933333,41.5,1.3,59.5,1.133333,64.0,0.925,23.0,0.791667,43.0,1.066667,56.0,0.975,60.0,0.8,O
0.0,0.0,1.857143,0.096774,2.857143,0.397849,3.761905,0.602151,4.285714,0.806452,0.619048,1.0,2.190476,1.27957,3.666667,1.225806,4.52381,1.086022,0.571429,1.043011,2.380952,1.365591,3.857143,1.27957,4.714286,1.129032,0.904762,1.0,2.666667,1.311828,4.142857,1.225806,4.857143,1.075269,1.619048,0.892473,3.142857,1.11828,4.238095,1.064516,4.809524,0.935484,O
0.0,0.0,1.709677,0.194175,2.677419,0.446602,3.483871,0.601942,4.032258,0.718447,2.032258,1.0,2.967742,1.31068,3.709677,1.126214,4.0,0.92233,1.709677,1.029126,2.870968,1.359223,3.774194,1.126214,4.032258,0.864078,1.354839,1.019417,2.483871,1.349515,3.451613,1.126214,3.83871,0.883495,1.032258,0.941748,1.967742,1.223301,2.870968,1.135922,3.419355,0.970874,O
0.0,0.0,1.677419,0.201923,2.677419,0.451923,3.483871,0.605769,4.0,0.730769,1.935484,1.0,2.870968,1.317308,3.677419,1.144231,4.0,0.951923,1.580645,1.019231,2.774194,1.365385,3.709677,1.153846,3.967742,0.903846,1.258065,1.0,2.322581,1.336538,3.354839,1.144231,3.741935,0.913462,0.935484,0.923077,1.83871,1.211538,2.741935,1.144231,3.290323,1.0,O
0.0,0.0,17.25,0.149701,28.75,0.401198,38.75,0.538922,43.75,0.670659,12.0,1.0,26.5,1.215569,38.5,1.101796,43.75,0.916168,9.25,0.994012,29.0,1.257485,41.25,1.071856,44.5,0.850299,8.75,0.94012,26.5,1.191617,39.0,1.023952,43.25,0.820359,11.0,0.808383,24.75,1.023952,35.0,0.952096,40.25,0.814371,O
0.0,0.0,1.586207,0.236181,2.586207,0.502513,3.396552,0.658291,3.586207,0.829146,1.37931,1.0,2.241379,1.41206,3.241379,1.256281,3.724138,1.050251,0.913793,0.98995,2.12069,1.442211,3.224138,1.20603,3.568966,0.954774,0.568966,0.944724,1.637931,1.366834,2.862069,1.165829,3.362069,0.934673,0.37931,0.829146,1.275862,1.175879,2.293103,1.110553,2.87931,0.959799,O
0.0,0.0,41.0,0.264865,61.5,0.52973,80.5,0.675676,92.5,0.772973,18.5,1.0,50.5,1.227027,76.0,1.091892,88.5,0.924324,11.0,0.978378,52.0,1.254054,80.0,1.07027,89.5,0.859459,11.0,0.908108,46.5,1.210811,75.5,1.048649,86.0,0.859459,17.5,0.783784,44.0,1.075676,66.5,1.027027,78.5,0.897297,O
0.0,0.0,1.891304,0.263158,2.717391,0.54386,3.391304,0.725146,4.021739,0.853801,1.586957,1.0,2.26087,1.385965,3.26087,1.280702,3.891304,1.105263,1.152174,1.0,1.978261,1.450292,3.26087,1.321637,3.913043,1.105263,0.782609,0.97076,1.565217,1.397661,3.0,1.263158,3.804348,1.064327,0.586957,0.906433,1.369565,1.233918,2.521739,1.192982,3.347826,1.046784,O
0.0,0.0,1.660377,0.248555,2.415094,0.514451,3.018868,0.687861,3.641509,0.809249,1.566038,1.0,2.188679,1.398844,3.018868,1.265896,3.45283,1.069364,1.169811,0.982659,1.943396,1.445087,3.018868,1.248555,3.490566,1.011561,0.811321,0.942197,1.54717,1.369942,2.773585,1.184971,3.358491,0.965318,0.566038,0.861272,1.320755,1.184971,2.320755,1.127168,2.981132,0.976879,O
0.0,0.0,-1.83871,0.145833,-2.83871,0.4375,-3.516129,0.645833,-4.0,0.90625,-2.0,1.0,-2.741935,1.5,-3.774194,1.322917,-3.903226,1.052083,-1.580645,0.989583,-2.483871,1.583333,-3.677419,1.3125,-3.806452,1.041667,-1.258065,0.916667,-2.064516,1.479167,-3.354839,1.28125,-3.612903,1.03125,-1.0,0.791667,-1.935484,1.1875,-2.935484,1.135417,-3.193548,0.958333,O
0.0,0.0,-4.727273,0.113402,-7.909091,0.350515,-10.363636,0.505155,-12.181818,0.670103,-4.909091,1.0,-8.0,1.350515,-10.454545,1.195876,-11.090909,0.989691,-4.090909,1.0,-8.272727,1.371134,-10.909091,1.123711,-11.272727,0.886598,-3.636364,0.917526,-7.909091,1.278351,-10.636364,1.051546,-11.181818,0.824742,-3.909091,0.762887,-7.272727,1.061856,-9.636364,0.948454,-10.454545,0.773196,O
0.0,0.0,-2.16,0.097826,-3.48,0.315217,-4.48,0.445652,-5.2,0.652174,-2.52,1.0,-3.84,1.358696,-4.84,1.173913,-5.04,0.945652,-2.04,1.021739,-3.76,1.413043,-4.92,1.130435,-5.0,0.880435,-1.68,0.967391,-3.36,1.326087,-4.52,1.054348,-4.68,0.815217,-1.52,0.826087,-2.96,1.108696,-3.96,0.956522,-4.2,0.75,O
0.0,0.0,-1.96,0.086022,-3.36,0.290323,-4.44,0.419355,-5.24,0.580645,-2.44,1.0,-3.72,1.311828,-4.8,1.172043,-5.2,0.978495,-1.96,1.021505,-3.64,1.365591,-4.84,1.11828,-5.16,0.88172,-1.6,0.967742,-3.28,1.27957,-4.52,1.043011,-4.88,0.806452,-1.44,0.817204,-3.0,1.032258,-3.96,0.892473,-4.32,0.72043,O
0.0,0.0,-1.740741,0.064516,-3.148148,0.290323,-4.148148,0.419355,-4.888889,0.591398,-2.296296,1.0,-3.444444,1.354839,-4.444444,1.215054,-4.814815,1.021505,-1.851852,1.032258,-3.37037,1.376344,-4.481481,1.139785,-4.740741,0.903226,-1.481481,0.967742,-3.037037,1.290323,-4.111111,1.064516,-4.444444,0.827957,-1.296296,0.817204,-2.703704,1.043011,-3.592593,0.924731,-3.925926,0.752688,O
0.0,0.0,-1.714286,0.055556,-3.071429,0.288889,-4.0,0.433333,-4.678571,0.622222,-2.392857,1.0,-3.428571,1.422222,-4.392857,1.244444,-4.678571,1.011111,-1.928571,1.044444,-3.392857,1.455556,-4.392857,1.166667,-4.535714,0.888889,-1.571429,0.988889,-3.071429,1.344444,-4.107143,1.077778,-4.321429,0.811111,-1.392857,0.866667,-2.785714,1.1,-3.607143,0.955556,-3.857143,0.755556,O
0.0,0.0,-1.666667,0.107143,-2.757576,0.345238,-3.545455,0.535714,-4.30303,0.75,-2.30303,1.0,-3.151515,1.392857,-3.878788,1.25,-4.090909,1.02381,-1.939394,1.071429,-2.939394,1.559524,-3.787879,1.285714,-3.969697,1.0,-1.575758,1.059524,-2.545455,1.52381,-3.454545,1.261905,-3.69697,0.964286,-1.30303,0.988095,-2.272727,1.27381,-3.0,1.119048,-3.272727,0.904762,O
0.0,0.0,-1.636364,0.083333,-2.69697,0.297619,-3.424242,0.452381,-4.060606,0.666667,-2.242424,1.0,-3.151515,1.416667,-3.909091,1.238095,-4.121212,1.0,-1.848485,1.059524,-2.969697,1.535714,-3.818182,1.238095,-3.969697,0.940476,-1.515152,1.02381,-2.575758,1.464286,-3.454545,1.190476,-3.666667,0.904762,-1.242424,0.916667,-2.272727,1.190476,-3.0,1.047619,-3.242424,0.845238,O
0.0,0.0,-1.6875,0.081395,-2.84375,0.290698,-3.65625,0.44186,-4.3125,0.651163,-2.375,1.0,-3.375,1.372093,-4.125,1.162791,-4.3125,0.918605,-1.96875,1.05814,-3.21875,1.488372,-4.09375,1.162791,-4.21875,0.872093,-1.625,1.034884,-2.84375,1.430233,-3.75,1.116279,-3.9375,0.813953,-1.375,0.930233,-2.5625,1.162791,-3.3125,0.976744,-3.53125,0.767442,O
0.0,0.0,-1.588235,0.091954,-2.705882,0.287356,-3.470588,0.425287,-4.088235,0.643678,-2.205882,1.0,-3.147059,1.367816,-3.823529,1.172414,-3.970588,0.931034,-1.794118,1.034483,-3.0,1.45977,-3.764706,1.149425,-3.852941,0.862069,-1.441176,0.977011,-2.647059,1.402299,-3.441176,1.137931,-3.558824,0.862069,-1.205882,0.850575,-2.352941,1.114943,-3.058824,1.0,-3.264706,0.816092,O
0.0,0.0,-1.612903,0.070588,-2.806452,0.305882,-3.612903,0.494118,-4.225806,0.694118,-2.354839,1.0,-3.258065,1.411765,-4.064516,1.2,-4.290323,0.941176,-1.967742,1.058824,-3.096774,1.505882,-4.0,1.188235,-4.129032,0.894118,-1.612903,1.035294,-2.774194,1.458824,-3.741935,1.164706,-3.935484,0.870588,-1.354839,0.941176,-2.483871,1.211765,-3.322581,1.047059,-3.612903,0.823529,O
0.0,0.0,-1.714286,0.085366,-2.964286,0.317073,-3.821429,0.487805,-4.464286,0.682927,-2.428571,1.0,-3.285714,1.402439,-4.107143,1.219512,-4.357143,0.97561,-2.035714,1.073171,-3.142857,1.536585,-4.142857,1.292683,-4.357143,1.0,-1.678571,1.073171,-2.821429,1.5,-3.892857,1.268293,-4.25,0.987805,-1.428571,0.987805,-2.571429,1.243902,-3.464286,1.121951,-3.928571,0.95122,O
0.0,0.0,-1.5,0.075,-2.588235,0.2875,-3.352941,0.4625,-3.970588,0.6875,-2.235294,1.0,-2.941176,1.4,-3.588235,1.2375,-3.794118,1.0,-1.882353,1.0875,-2.764706,1.575,-3.529412,1.3125,-3.676471,1.0125,-1.529412,1.0875,-2.441176,1.5625,-3.264706,1.3,-3.5,1.0,-1.235294,1.025,-2.147059,1.3375,-2.882353,1.2125,-3.235294,1.025,O
0.0,0.0,-1.78125,0.08046,-2.96875,0.310345,-3.875,0.482759,-4.5,0.712644,-2.46875,1.0,-3.40625,1.413793,-4.15625,1.206897,-4.40625,0.954023,-2.09375,1.103448,-3.21875,1.586207,-4.125,1.344828,-4.34375,1.034483,-1.75,1.103448,-2.875,1.54023,-3.84375,1.310345,-4.15625,1.011494,-1.46875,1.034483,-2.59375,1.298851,-3.4375,1.16092,-3.84375,0.954023,O
0.0,0.0,-3.470588,0.042553,-5.764706,0.265957,-7.588235,0.393617,-9.117647,0.56383,-4.823529,1.0,-7.117647,1.393617,-8.588235,1.148936,-8.705882,0.882979,-4.294118,1.074468,-7.117647,1.489362,-8.764706,1.170213,-8.764706,0.882979,-3.882353,1.06383,-6.764706,1.478723,-8.470588,1.159574,-8.588235,0.861702,-3.823529,0.989362,-6.470588,1.255319,-7.823529,1.031915,-8.058824,0.765957,O
0.0,0.0,-4.083333,0.0,-6.916667,0.2375,-9.083333,0.3625,-10.916667,0.525,-5.916667,1.0,-9.166667,1.3375,-10.833333,1.0,-10.5,0.7125,-5.333333,1.1125,-9.333333,1.4375,-11.0,0.9875,-10.416667,0.675,-4.916667,1.1375,-9.0,1.4875,-10.75,1.0625,-10.25,0.725,-4.916667,1.075,-8.5,1.325,-10.083333,1.0625,-10.0,0.7875,O
