x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.396694,0.253012,-0.53719,0.650602,-0.396694,0.957831,-0.165289,1.192771,-0.347107,1.0,-0.380165,1.277108,-0.404959,1.295181,-0.413223,1.126506,0.008264,0.981928,0.057851,1.307229,-0.07438,1.018072,-0.140496,0.771084,0.330579,0.885542,0.355372,1.120482,0.173554,0.795181,0.090909,0.572289,0.652893,0.728916,0.661157,0.951807,0.471074,0.722892,0.347107,0.554217,T
0.0,0.0,-0.428571,0.232704,-0.607143,0.622642,-0.571429,0.899371,-0.428571,1.106918,-0.348214,1.0,-0.401786,1.301887,-0.508929,1.283019,-0.580357,1.106918,-0.026786,0.981132,-0.089286,1.308176,-0.223214,1.031447,-0.232143,0.792453,0.303571,0.899371,0.205357,1.119497,0.0625,0.786164,0.044643,0.566038,0.651786,0.754717,0.535714,0.968553,0.366071,0.735849,0.330357,0.572327,T
0.0,0.0,-0.436364,0.231707,-0.654545,0.664634,-0.5,0.963415,-0.254545,1.091463,-0.354545,1.0,-0.463636,1.329268,-0.618182,1.243902,-0.7,1.02439,-0.027273,0.97561,-0.136364,1.292683,-0.290909,0.993902,-0.272727,0.762195,0.309091,0.878049,0.145455,1.097561,0.0,0.762195,0.018182,0.554878,0.645455,0.737805,0.472727,0.939024,0.3,0.70122,0.290909,0.54878,T
0.0,0.0,-0.434343,0.227586,-0.656566,0.627586,-0.606061,0.917241,-0.444444,1.096552,-0.40404,1.0,-0.515152,1.331034,-0.646465,1.248276,-0.69697,1.062069,-0.090909,0.97931,-0.20202,1.303448,-0.323232,0.986207,-0.282828,0.765517,0.252525,0.903448,0.10101,1.110345,-0.010101,0.758621,0.020202,0.565517,0.59596,0.772414,0.444444,0.972414,0.282828,0.724138,0.272727,0.572414,T
0.0,0.0,-0.43662,0.232323,-0.676056,0.575758,-0.647887,0.848485,-0.577465,1.060606,-0.464789,1.0,-0.591549,1.323232,-0.690141,1.282828,-0.71831,1.070707,-0.15493,0.989899,-0.28169,1.323232,-0.366197,1.040404,-0.323944,0.838384,0.183099,0.929293,0.056338,1.131313,-0.042254,0.808081,-0.014085,0.616162,0.535211,0.79798,0.422535,0.979798,0.267606,0.747475,0.253521,0.59596,T
0.0,0.0,-0.439394,0.25,-0.636364,0.613636,-0.545455,0.909091,-0.378788,1.113636,-0.439394,1.0,-0.545455,1.352273,-0.606061,1.295455,-0.606061,1.090909,-0.121212,0.988636,-0.151515,1.375,-0.242424,1.090909,-0.242424,0.829545,0.212121,0.909091,0.166667,1.170455,0.030303,0.829545,0.0,0.590909,0.560606,0.772727,0.484848,1.0,0.333333,0.761364,0.272727,0.579545,T
0.0,0.0,-0.432836,0.21978,-0.656716,0.604396,-0.567164,0.901099,-0.41791,1.098901,-0.432836,1.0,-0.522388,1.340659,-0.58209,1.274725,-0.61194,1.065934,-0.119403,0.989011,-0.179104,1.340659,-0.268657,1.021978,-0.253731,0.78022,0.208955,0.901099,0.134328,1.153846,0.014925,0.802198,0.0,0.593407,0.567164,0.758242,0.477612,0.978022,0.313433,0.736264,0.268657,0.571429,T
0.0,0.0,-0.482353,0.220183,-0.717647,0.642202,-0.670588,0.972477,-0.635294,1.229358,-0.6,1.0,-0.682353,1.33945,-0.752941,1.357798,-0.788235,1.201835,-0.282353,1.018349,-0.364706,1.394495,-0.423529,1.146789,-0.4,0.880734,0.047059,0.972477,-0.058824,1.238532,-0.129412,0.889908,-0.082353,0.614679,0.4,0.880734,0.282353,1.12844,0.176471,0.880734,0.164706,0.669725,T
0.0,0.0,-0.476744,0.221239,-0.697674,0.619469,-0.616279,0.946903,-0.511628,1.185841,-0.534884,1.0,-0.616279,1.309735,-0.674419,1.336283,-0.697674,1.176991,-0.209302,1.00885,-0.27907,1.380531,-0.360465,1.097345,-0.348837,0.831858,0.116279,0.946903,0.023256,1.19469,-0.069767,0.840708,-0.05814,0.60177,0.465116,0.831858,0.360465,1.061947,0.232558,0.814159,0.209302,0.637168,T
0.0,0.0,-0.421687,0.230088,-0.626506,0.619469,-0.590361,0.929204,-0.518072,1.185841,-0.457831,1.0,-0.578313,1.353982,-0.662651,1.318584,-0.662651,1.141593,-0.144578,1.00885,-0.216867,1.415929,-0.313253,1.115044,-0.289157,0.858407,0.192771,0.938053,0.096386,1.212389,-0.024096,0.858407,-0.012048,0.619469,0.542169,0.80531,0.433735,1.044248,0.277108,0.80531,0.240964,0.619469,T
0.0,0.0,-0.447059,0.223214,-0.635294,0.660714,-0.529412,1.008929,-0.388235,1.276786,-0.494118,1.0,-0.611765,1.348214,-0.682353,1.294643,-0.682353,1.089286,-0.176471,1.008929,-0.258824,1.410714,-0.341176,1.107143,-0.305882,0.848214,0.152941,0.946429,0.058824,1.214286,-0.047059,0.848214,-0.023529,0.607143,0.505882,0.830357,0.4,1.0625,0.258824,0.803571,0.235294,0.633929,T
0.0,0.0,-0.4375,0.222222,-0.65,0.601852,-0.6,0.916667,-0.5,1.148148,-0.5125,1.0,-0.5875,1.342593,-0.675,1.324074,-0.6875,1.138889,-0.1875,1.009259,-0.25,1.407407,-0.35,1.138889,-0.35,0.87037,0.1375,0.944444,0.0625,1.212963,-0.05,0.851852,-0.05,0.611111,0.4875,0.824074,0.375,1.055556,0.2375,0.796296,0.2125,0.611111,T
0.0,0.0,-0.478261,0.25,-0.710145,0.652174,-0.666667,0.978261,-0.57971,1.228261,-0.565217,1.0,-0.681159,1.315217,-0.753623,1.347826,-0.782609,1.206522,-0.26087,1.01087,-0.318841,1.413043,-0.405797,1.217391,-0.42029,0.967391,0.072464,0.967391,-0.014493,1.23913,-0.101449,0.913043,-0.101449,0.652174,0.434783,0.869565,0.318841,1.108696,0.202899,0.869565,0.173913,0.673913,T
0.0,0.0,-0.423729,0.22973,-0.627119,0.594595,-0.610169,0.905405,-0.542373,1.148649,-0.559322,1.0,-0.661017,1.283784,-0.694915,1.310811,-0.661017,1.162162,-0.237288,1.013514,-0.305085,1.378378,-0.322034,1.081081,-0.288136,0.810811,0.084746,0.959459,0.033898,1.189189,-0.033898,0.837838,-0.033898,0.608108,0.440678,0.837838,0.372881,1.067568,0.271186,0.810811,0.220339,0.621622,T
0.0,0.0,-0.384615,0.193548,-0.634615,0.516129,-0.711538,0.822581,-0.673077,1.096774,-0.596154,1.0,-0.730769,1.322581,-0.711538,1.370968,-0.653846,1.225806,-0.269231,1.032258,-0.346154,1.387097,-0.346154,1.129032,-0.346154,0.887097,0.057692,0.983871,0.038462,1.241935,-0.019231,0.903226,-0.057692,0.66129,0.403846,0.870968,0.384615,1.112903,0.269231,0.870968,0.192308,0.66129,T
0.0,0.0,-0.45098,0.241935,-0.666667,0.629032,-0.647059,0.951613,-0.588235,1.193548,-0.568627,1.0,-0.686275,1.306452,-0.72549,1.370968,-0.705882,1.241935,-0.254902,1.016129,-0.294118,1.419355,-0.352941,1.258065,-0.372549,0.983871,0.078431,0.967742,0.019608,1.241935,-0.058824,0.919355,-0.078431,0.66129,0.431373,0.83871,0.372549,1.112903,0.254902,0.887097,0.196078,0.66129,T
0.0,0.0,-0.45283,0.212121,-0.716981,0.575758,-0.735849,0.893939,-0.679245,1.136364,-0.603774,1.0,-0.754717,1.333333,-0.792453,1.378788,-0.773585,1.227273,-0.301887,1.015152,-0.377358,1.439394,-0.433962,1.227273,-0.433962,0.954545,0.037736,0.969697,-0.018868,1.272727,-0.09434,0.939394,-0.09434,0.666667,0.396226,0.848485,0.339623,1.121212,0.226415,0.863636,0.169811,0.651515,T
0.0,0.0,-0.454545,0.238636,-0.69697,0.625,-0.69697,0.931818,-0.575758,1.159091,-0.5,1.0,-0.575758,1.329545,-0.69697,1.352273,-0.757576,1.204545,-0.19697,1.011364,-0.287879,1.420455,-0.393939,1.215909,-0.409091,0.943182,0.136364,0.965909,0.030303,1.25,-0.075758,0.931818,-0.075758,0.659091,0.5,0.852273,0.378788,1.102273,0.257576,0.875,0.227273,0.647727,T
0.0,0.0,-0.390805,0.25,-0.563218,0.586538,-0.505747,0.903846,-0.45977,1.125,-0.551724,1.0,-0.632184,1.288462,-0.62069,1.307692,-0.586207,1.096154,-0.206897,0.990385,-0.229885,1.336538,-0.229885,1.076923,-0.229885,0.836538,0.103448,0.913462,0.114943,1.134615,0.057471,0.807692,0.022989,0.605769,0.448276,0.759615,0.425287,1.0,0.333333,0.75,0.264368,0.586538,T
0.0,0.0,-0.352273,0.207547,-0.568182,0.537736,-0.568182,0.849057,-0.409091,1.075472,-0.522727,1.0,-0.568182,1.283019,-0.556818,1.292453,-0.511364,1.084906,-0.170455,0.990566,-0.159091,1.320755,-0.170455,0.990566,-0.170455,0.745283,0.147727,0.924528,0.159091,1.113208,0.102273,0.773585,0.068182,0.603774,0.477273,0.783019,0.465909,0.990566,0.375,0.735849,0.295455,0.59434,T
0.0,0.0,-0.409091,0.252525,-0.613636,0.616162,-0.590909,0.929293,-0.534091,1.171717,-0.579545,1.0,-0.704545,1.262626,-0.681818,1.343434,-0.602273,1.232323,-0.25,1.020202,-0.284091,1.393939,-0.272727,1.090909,-0.272727,0.818182,0.068182,0.959596,0.068182,1.222222,0.034091,0.878788,0.0,0.646465,0.420455,0.828283,0.409091,1.080808,0.318182,0.838384,0.238636,0.646465,T
0.0,0.0,-0.471264,0.25,-0.689655,0.682692,-0.586207,1.019231,-0.436782,1.230769,-0.574713,1.0,-0.678161,1.326923,-0.632184,1.355769,-0.551724,1.182692,-0.241379,1.009615,-0.241379,1.432692,-0.252874,1.211538,-0.275862,0.913462,0.091954,0.961538,0.103448,1.240385,0.034483,0.903846,-0.011494,0.615385,0.425287,0.846154,0.436782,1.115385,0.333333,0.884615,0.229885,0.663462,T
0.0,0.0,-0.493506,0.28972,-0.636364,0.719626,-0.493506,1.018692,-0.298701,1.233645,-0.428571,1.0,-0.519481,1.252336,-0.597403,1.242991,-0.61039,1.102804,-0.116883,1.009346,-0.116883,1.299065,-0.181818,1.056075,-0.194805,0.785047,0.220779,0.953271,0.194805,1.158879,0.090909,0.859813,0.064935,0.626168,0.571429,0.831776,0.532468,1.056075,0.38961,0.850467,0.324675,0.663551,T
0.0,0.0,-0.552632,0.271028,-0.75,0.719626,-0.618421,1.074766,-0.434211,1.345794,-0.486842,1.0,-0.618421,1.317757,-0.75,1.308411,-0.776316,1.158879,-0.184211,1.018692,-0.25,1.392523,-0.381579,1.149533,-0.394737,0.869159,0.157895,0.971963,0.026316,1.224299,-0.105263,0.88785,-0.078947,0.616822,0.513158,0.869159,0.342105,1.130841,0.210526,0.897196,0.197368,0.672897,T
0.0,0.0,-0.5,0.252252,-0.702703,0.693694,-0.540541,1.045045,-0.364865,1.315315,-0.445946,1.0,-0.594595,1.315315,-0.797297,1.243243,-0.851351,1.072072,-0.121622,1.009009,-0.256757,1.369369,-0.418919,1.072072,-0.378378,0.81982,0.202703,0.954955,0.027027,1.189189,-0.108108,0.81982,-0.054054,0.576577,0.554054,0.846847,0.351351,1.09009,0.189189,0.837838,0.202703,0.63964,T
0.0,0.0,-0.513158,0.223214,-0.736842,0.678571,-0.592105,1.026786,-0.421053,1.267857,-0.473684,1.0,-0.592105,1.366071,-0.789474,1.267857,-0.855263,1.071429,-0.157895,1.0,-0.276316,1.366071,-0.434211,1.044643,-0.407895,0.794643,0.171053,0.946429,0.0,1.223214,-0.118421,0.839286,-0.052632,0.580357,0.526316,0.839286,0.328947,1.107143,0.197368,0.848214,0.236842,0.642857,T
0.0,0.0,-0.526316,0.258621,-0.75,0.681034,-0.618421,1.0,-0.447368,1.267241,-0.5,1.0,-0.644737,1.318966,-0.842105,1.206897,-0.921053,1.017241,-0.184211,1.0,-0.315789,1.327586,-0.473684,1.043103,-0.460526,0.810345,0.144737,0.931034,-0.013158,1.181034,-0.157895,0.836207,-0.118421,0.594828,0.5,0.810345,0.302632,1.051724,0.144737,0.810345,0.144737,0.612069,T
0.0,0.0,-0.493671,0.241667,-0.721519,0.666667,-0.670886,0.983333,-0.56962,1.241667,-0.518987,1.0,-0.64557,1.333333,-0.772152,1.158333,-0.759494,0.975,-0.202532,0.991667,-0.316456,1.341667,-0.443038,1.033333,-0.392405,0.825,0.126582,0.925,-0.025316,1.166667,-0.139241,0.816667,-0.075949,0.608333,0.481013,0.816667,0.303797,1.05,0.164557,0.808333,0.189873,0.633333,T
0.0,0.0,-0.428571,0.231481,-0.642857,0.638889,-0.571429,0.907407,-0.428571,1.111111,-0.342857,1.0,-0.557143,1.314815,-0.785714,1.185185,-0.857143,1.0,-0.028571,0.990741,-0.185714,1.342593,-0.385714,1.074074,-0.342857,0.861111,0.3,0.898148,0.071429,1.111111,-0.085714,0.787037,-0.028571,0.601852,0.657143,0.75,0.4,0.944444,0.228571,0.712963,0.3,0.574074,T
0.0,0.0,-0.461538,0.212389,-0.676923,0.60177,-0.569231,0.858407,-0.430769,1.053097,-0.276923,1.0,-0.523077,1.265487,-0.8,1.106195,-0.923077,0.946903,0.061538,0.99115,-0.2,1.274336,-0.430769,0.99115,-0.384615,0.823009,0.4,0.902655,0.061538,1.035398,-0.107692,0.699115,-0.015385,0.557522,0.723077,0.769912,0.384615,0.884956,0.2,0.637168,0.246154,0.530973,T
0.0,0.0,-0.477612,0.203704,-0.776119,0.564815,-0.865672,0.814815,-0.791045,1.0,-0.432836,1.0,-0.567164,1.333333,-0.80597,1.194444,-0.910448,1.009259,-0.104478,0.972222,-0.223881,1.305556,-0.492537,1.064815,-0.552239,0.87037,0.223881,0.87963,0.059701,1.092593,-0.149254,0.796296,-0.149254,0.62963,0.567164,0.740741,0.38806,0.916667,0.19403,0.712963,0.19403,0.583333,T
0.0,0.0,-0.428571,0.252336,-0.595238,0.654206,-0.511905,1.0,-0.357143,1.261682,-0.511905,1.0,-0.619048,1.299065,-0.619048,1.233645,-0.571429,1.009346,-0.178571,0.990654,-0.178571,1.336449,-0.214286,1.046729,-0.22619,0.813084,0.154762,0.915888,0.130952,1.130841,0.02381,0.803738,0.0,0.598131,0.488095,0.785047,0.452381,1.009346,0.321429,0.785047,0.261905,0.635514,T
0.0,0.0,-0.355556,0.247706,-0.5,0.66055,-0.377778,1.018349,-0.266667,1.293578,-0.455556,1.0,-0.544444,1.311927,-0.511111,1.256881,-0.455556,1.027523,-0.111111,1.0,-0.111111,1.348624,-0.155556,1.018349,-0.166667,0.779817,0.211111,0.917431,0.2,1.146789,0.077778,0.788991,0.044444,0.587156,0.544444,0.779817,0.5,0.990826,0.366667,0.743119,0.288889,0.605505,T
0.0,0.0,-0.382716,0.245455,-0.530864,0.663636,-0.419753,0.972727,-0.333333,1.236364,-0.382716,1.0,-0.444444,1.336364,-0.518519,1.254545,-0.54321,1.027273,-0.049383,0.981818,-0.049383,1.354545,-0.17284,1.081818,-0.185185,0.854545,0.283951,0.890909,0.246914,1.127273,0.08642,0.781818,0.061728,0.581818,0.617284,0.745455,0.567901,0.954545,0.382716,0.727273,0.333333,0.581818,T
0.0,0.0,-0.364706,0.241071,-0.552941,0.625,-0.470588,0.928571,-0.376471,1.178571,-0.411765,1.0,-0.505882,1.303571,-0.552941,1.25,-0.564706,1.026786,-0.082353,0.982143,-0.105882,1.3125,-0.2,0.991071,-0.2,0.758929,0.235294,0.892857,0.188235,1.107143,0.058824,0.758929,0.047059,0.571429,0.588235,0.75,0.517647,0.955357,0.364706,0.723214,0.305882,0.580357,T
0.0,0.0,0.38961,0.076923,0.805195,0.430769,0.87013,0.830769,0.766234,1.138462,0.779221,1.0,0.948052,1.323077,0.948052,1.369231,0.831169,1.230769,0.467532,1.107692,0.584416,1.553846,0.519481,1.184615,0.467532,0.861538,0.142857,1.123077,0.207792,1.446154,0.181818,0.984615,0.155844,0.676923,-0.220779,1.061538,-0.103896,1.323077,-0.077922,0.984615,-0.077922,0.738462,T
0.0,0.0,0.434211,0.152778,0.815789,0.513889,0.855263,0.875,0.763158,1.166667,0.828947,1.0,1.026316,1.361111,0.986842,1.347222,0.868421,1.166667,0.513158,1.111111,0.618421,1.611111,0.565789,1.319444,0.526316,0.986111,0.184211,1.125,0.25,1.416667,0.223684,1.0,0.210526,0.708333,-0.171053,1.069444,-0.052632,1.319444,-0.026316,1.0,-0.039474,0.763889,T
0.0,0.0,0.4,0.21519,0.693333,0.56962,0.626667,0.898734,0.426667,1.101266,0.64,1.0,0.72,1.316456,0.626667,1.278481,0.52,1.088608,0.306667,1.025316,0.253333,1.43038,0.213333,1.139241,0.24,0.873418,-0.026667,0.974684,-0.093333,1.227848,-0.066667,0.848101,-0.013333,0.594937,-0.36,0.860759,-0.373333,1.075949,-0.306667,0.797468,-0.226667,0.607595,T
0.0,0.0,0.421053,0.202532,0.697368,0.56962,0.684211,0.886076,0.526316,1.101266,0.657895,1.0,0.802632,1.341772,0.736842,1.316456,0.631579,1.151899,0.328947,1.050633,0.355263,1.481013,0.328947,1.227848,0.315789,0.962025,0.0,1.0,-0.013158,1.303797,0.026316,0.949367,0.065789,0.683544,-0.342105,0.886076,-0.302632,1.113924,-0.210526,0.873418,-0.144737,0.670886,T
0.0,0.0,0.389381,0.244444,0.619469,0.666667,0.539823,0.985185,0.353982,1.2,0.486726,1.0,0.60177,1.296296,0.60177,1.2,0.530973,1.014815,0.150442,1.022222,0.150442,1.422222,0.238938,1.185185,0.265487,0.925926,-0.176991,0.955556,-0.168142,1.237037,-0.044248,0.918519,-0.00885,0.674074,-0.513274,0.822222,-0.433628,1.066667,-0.300885,0.844444,-0.256637,0.651852,T
0.0,0.0,0.441441,0.260563,0.720721,0.612676,0.72973,0.894366,0.585586,1.098592,0.540541,1.0,0.621622,1.316901,0.720721,1.246479,0.747748,1.042254,0.216216,1.007042,0.252252,1.408451,0.36036,1.147887,0.396396,0.880282,-0.117117,0.943662,-0.036036,1.204225,0.072072,0.873239,0.081081,0.626761,-0.459459,0.830986,-0.324324,1.06338,-0.207207,0.84507,-0.198198,0.647887,T
0.0,0.0,0.408696,0.222222,0.686957,0.611111,0.626087,0.930556,0.434783,1.159722,0.530435,1.0,0.652174,1.305556,0.713043,1.263889,0.678261,1.083333,0.2,1.027778,0.26087,1.430556,0.347826,1.152778,0.356522,0.881944,-0.130435,0.979167,-0.052174,1.229167,0.052174,0.868056,0.06087,0.625,-0.469565,0.868056,-0.365217,1.083333,-0.243478,0.840278,-0.208696,0.659722,T
0.0,0.0,0.45098,0.227642,0.77451,0.577236,0.754902,0.886179,0.578431,1.105691,0.627451,1.0,0.784314,1.333333,0.843137,1.268293,0.803922,1.081301,0.303922,1.056911,0.401961,1.487805,0.470588,1.203252,0.460784,0.918699,-0.029412,1.02439,0.078431,1.292683,0.147059,0.918699,0.137255,0.658537,-0.372549,0.934959,-0.235294,1.162602,-0.127451,0.910569,-0.127451,0.707317,T
0.0,0.0,0.484848,0.20202,0.818182,0.606061,0.787879,1.0,0.616162,1.282828,0.767677,1.0,0.929293,1.353535,0.89899,1.30303,0.79798,1.10101,0.444444,1.10101,0.525253,1.59596,0.505051,1.282828,0.464646,0.969697,0.121212,1.111111,0.171717,1.444444,0.171717,1.020202,0.151515,0.727273,-0.232323,1.050505,-0.131313,1.323232,-0.090909,1.020202,-0.10101,0.79798,T
0.0,0.0,0.461538,0.22,0.758242,0.63,0.725275,1.03,0.56044,1.32,0.681319,1.0,0.835165,1.32,0.824176,1.24,0.736264,1.05,0.351648,1.05,0.406593,1.48,0.417582,1.19,0.406593,0.9,0.032967,1.02,0.065934,1.32,0.10989,0.95,0.10989,0.68,-0.318681,0.94,-0.241758,1.18,-0.164835,0.92,-0.142857,0.71,T
0.0,0.0,0.447368,0.246914,0.723684,0.666667,0.644737,1.061728,0.460526,1.333333,0.657895,1.0,0.789474,1.345679,0.736842,1.271605,0.631579,1.061728,0.328947,1.049383,0.355263,1.493827,0.342105,1.209877,0.328947,0.91358,0.0,1.024691,0.013158,1.320988,0.052632,0.950617,0.065789,0.666667,-0.342105,0.938272,-0.289474,1.185185,-0.210526,0.925926,-0.184211,0.716049,T
0.0,0.0,0.455882,0.236111,0.764706,0.652778,0.691176,1.055556,0.514706,1.333333,0.691176,1.0,0.838235,1.347222,0.808824,1.277778,0.705882,1.097222,0.367647,1.055556,0.397059,1.513889,0.382353,1.222222,0.367647,0.930556,0.044118,1.027778,0.058824,1.319444,0.088235,0.944444,0.088235,0.666667,-0.308824,0.944444,-0.25,1.208333,-0.191176,0.944444,-0.176471,0.736111,T
0.0,0.0,0.461538,0.222222,0.769231,0.611111,0.738462,1.0,0.569231,1.263889,0.692308,1.0,0.830769,1.347222,0.8,1.277778,0.707692,1.111111,0.369231,1.041667,0.415385,1.486111,0.4,1.180556,0.384615,0.902778,0.046154,1.013889,0.061538,1.333333,0.092308,0.944444,0.092308,0.680556,-0.307692,0.930556,-0.230769,1.194444,-0.169231,0.916667,-0.138462,0.694444,T
0.0,0.0,0.41791,0.226667,0.716418,0.6,0.671642,0.933333,0.492537,1.146667,0.626866,1.0,0.731343,1.346667,0.716418,1.266667,0.641791,1.066667,0.298507,1.026667,0.328358,1.466667,0.328358,1.186667,0.328358,0.906667,-0.029851,0.986667,-0.014925,1.266667,0.029851,0.92,0.044776,0.666667,-0.373134,0.88,-0.313433,1.12,-0.223881,0.88,-0.179104,0.68,T
0.0,0.0,0.363636,0.213333,0.651515,0.573333,0.651515,0.866667,0.484848,1.08,0.545455,1.0,0.621212,1.373333,0.681818,1.306667,0.666667,1.106667,0.212121,1.013333,0.242424,1.466667,0.30303,1.173333,0.30303,0.906667,-0.121212,0.946667,-0.075758,1.24,0.015152,0.893333,0.015152,0.653333,-0.454545,0.826667,-0.378788,1.08,-0.272727,0.84,-0.242424,0.653333,T
0.0,0.0,0.369231,0.231707,0.615385,0.609756,0.584615,0.878049,0.415385,1.060976,0.492308,1.0,0.569231,1.353659,0.646154,1.243902,0.630769,1.036585,0.153846,1.0,0.184615,1.414634,0.276923,1.134146,0.276923,0.890244,-0.169231,0.926829,-0.107692,1.170732,-0.015385,0.829268,-0.015385,0.609756,-0.507692,0.804878,-0.415385,1.02439,-0.307692,0.804878,-0.292308,0.646341,T
0.0,0.0,0.378788,0.234568,0.636364,0.592593,0.636364,0.876543,0.5,1.08642,0.484848,1.0,0.575758,1.308642,0.681818,1.222222,0.69697,1.012346,0.166667,1.0,0.227273,1.382716,0.318182,1.098765,0.318182,0.864198,-0.166667,0.938272,-0.075758,1.17284,0.015152,0.839506,0.015152,0.654321,-0.515152,0.802469,-0.378788,1.012346,-0.257576,0.777778,-0.257576,0.62963,T
0.0,0.0,0.409091,0.234568,0.651515,0.592593,0.651515,0.876543,0.545455,1.074074,0.530303,1.0,0.590909,1.308642,0.69697,1.234568,0.727273,1.049383,0.19697,1.0,0.242424,1.382716,0.318182,1.111111,0.333333,0.876543,-0.136364,0.938272,-0.045455,1.17284,0.030303,0.839506,0.015152,0.617284,-0.469697,0.814815,-0.348485,1.037037,-0.242424,0.814815,-0.242424,0.641975,T
